66,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:27,0.00,Invalid,DSP 273 ms,Inference 10 ms,Anomaly 0 ms,0.04,
67,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:28,0.00,Invalid,DSP 274 ms,Inference 10 ms,Anomaly 0 ms,0.03,
68,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:29,0.00,Invalid,DSP 274 ms,Inference 10 ms,Anomaly 0 ms,0.05,
69,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:29,0.00,Invalid,DSP 273 ms,Inference 9 ms,Anomaly 0 ms,0.03,
70,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:30,0.00,Invalid,DSP 274 ms,Inference 10 ms,Anomaly 0 ms,0.03,
71,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:31,0.00,Invalid,DSP 273 ms,Inference 10 ms,Anomaly 0 ms,0.03,
72,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:32,0.00,Invalid,DSP 273 ms,Inference 10 ms,Anomaly 0 ms,0.03,
73,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:32,0.00,Invalid,DSP 273 ms,Inference 10 ms,Anomaly 0 ms,0.04,
74,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:33,0.00,Invalid,DSP 274 ms,Inference 10 ms,Anomaly 0 ms,0.04,
75,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:34,0.00,Invalid,DSP 273 ms,Inference 10 ms,Anomaly 0 ms,0.03,
76,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:34,0.00,Invalid,DSP 273 ms,Inference 10 ms,Anomaly 0 ms,0.03,
77,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:35,0.00,Invalid,DSP 274 ms,Inference 10 ms,Anomaly 0 ms,0.04,
78,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:36,0.00,Invalid,DSP 273 ms,Inference 10 ms,Anomaly 0 ms,0.05,
79,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:37,0.00,Invalid,DSP 273 ms,Inference 10 ms,Anomaly 0 ms,0.03,
80,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:37,0.00,Invalid,DSP 273 ms,Inference 10 ms,Anomaly 0 ms,0.04,
81,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:38,0.00,Invalid,DSP 274 ms,Inference 10 ms,Anomaly 0 ms,0.04,
82,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:39,0.00,Invalid,DSP 273 ms,Inference 9 ms,Anomaly 0 ms,0.04,
83,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:40,0.00,Invalid,DSP 273 ms,Inference 10 ms,Anomaly 0 ms,0.03,
84,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:40,0.00,Invalid,DSP 273 ms,Inference 10 ms,Anomaly 0 ms,0.02,
85,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:41,0.00,Invalid,DSP 273 ms,Inference 9 ms,Anomaly 0 ms,0.03,
86,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:42,0.00,Invalid,DSP 274 ms,Inference 10 ms,Anomaly 0 ms,0.04,
87,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:42,0.00,Invalid,DSP 274 ms,Inference 10 ms,Anomaly 0 ms,0.05,
88,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:43,0.00,Invalid,DSP 273 ms,Inference 10 ms,Anomaly 0 ms,0.03,
89,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:44,0.00,Invalid,DSP 273 ms,Inference 10 ms,Anomaly 0 ms,0.04,
90,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:45,0.00,Invalid,DSP 273 ms,Inference 10 ms,Anomaly 0 ms,0.03,
91,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:45,0.00,Invalid,DSP 274 ms,Inference 10 ms,Anomaly 0 ms,0.04,
92,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:46,0.00,Invalid,DSP 273 ms,Inference 10 ms,Anomaly 0 ms,0.03,
93,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:47,0.00,Invalid,DSP 274 ms,Inference 10 ms,Anomaly 0 ms,0.03,
94,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:47,0.00,Invalid,DSP 274 ms,Inference 10 ms,Anomaly 0 ms,0.03,
95,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:48,0.00,Invalid,DSP 273 ms,Inference 10 ms,Anomaly 0 ms,0.03,
96,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:49,0.00,Invalid,DSP 273 ms,Inference 10 ms,Anomaly 0 ms,0.03,
97,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:50,0.00,Invalid,DSP 274 ms,Inference 10 ms,Anomaly 0 ms,0.05,
98,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:50,0.00,Invalid,DSP 274 ms,Inference 10 ms,Anomaly 0 ms,0.03,
99,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:51,0.00,Invalid,DSP 273 ms,Inference 10 ms,Anomaly 0 ms,0.03,
100,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:52,0.00,Invalid,DSP 273 ms,Inference 10 ms,Anomaly 0 ms,0.03,
101,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:53,0.00,Invalid,DSP 273 ms,Inference 10 ms,Anomaly 0 ms,0.03,
102,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:53,0.00,Invalid,DSP 273 ms,Inference 10 ms,Anomaly 0 ms,0.03,
103,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:54,0.00,Invalid,DSP 274 ms,Inference 10 ms,Anomaly 0 ms,0.03,
104,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:55,0.00,Invalid,DSP 274 ms,Inference 10 ms,Anomaly 0 ms,0.03,
105,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:55,0.00,Invalid,DSP 274 ms,Inference 10 ms,Anomaly 0 ms,0.03,
106,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:56,0.00,Invalid,DSP 274 ms,Inference 10 ms,Anomaly 0 ms,0.04,
107,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:57,0.00,Invalid,DSP 273 ms,Inference 10 ms,Anomaly 0 ms,0.03,
108,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:58,0.00,Invalid,DSP 274 ms,Inference 9 ms,Anomaly 0 ms,0.04,
109,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:58,0.00,Invalid,DSP 273 ms,Inference 10 ms,Anomaly 0 ms,0.03,
110,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:59,0.00,Invalid,DSP 274 ms,Inference 10 ms,Anomaly 0 ms,0.04,
111,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:00,0.00,Invalid,DSP 274 ms,Inference 10 ms,Anomaly 0 ms,0.03,
112,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:00,0.00,Invalid,DSP 274 ms,Inference 10 ms,Anomaly 0 ms,0.03,
113,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:01,0.00,Invalid,DSP 273 ms,Inference 10 ms,Anomaly 0 ms,0.04,
114,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:02,0.00,Invalid,DSP 273 ms,Inference 9 ms,Anomaly 0 ms,0.04,
115,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:03,0.00,Invalid,DSP 273 ms,Inference 10 ms,Anomaly 0 ms,0.03,
116,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:03,0.00,Invalid,DSP 273 ms,Inference 10 ms,Anomaly 0 ms,0.03,
117,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:04,0.00,Invalid,DSP 274 ms,Inference 10 ms,Anomaly 0 ms,0.04,
118,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:05,0.00,Invalid,DSP 273 ms,Inference 10 ms,Anomaly 0 ms,0.03,
119,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:06,0.00,Invalid,DSP 273 ms,Inference 10 ms,Anomaly 0 ms,0.04,
120,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:06,0.00,Invalid,DSP 274 ms,Inference 10 ms,Anomaly 0 ms,0.03,
121,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:07,0.00,Invalid,DSP 274 ms,Inference 10 ms,Anomaly 0 ms,0.03,
122,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:08,0.00,Invalid,DSP 273 ms,Inference 10 ms,Anomaly 0 ms,0.04,
123,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:08,0.00,Invalid,DSP 274 ms,Inference 10 ms,Anomaly 0 ms,0.04,
124,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:09,0.00,Invalid,DSP 274 ms,Inference 10 ms,Anomaly 0 ms,0.03,
125,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:10,0.00,Invalid,DSP 274 ms,Inference 10 ms,Anomaly 0 ms,0.05,
126,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:11,0.00,Invalid,DSP 273 ms,Inference 9 ms,Anomaly 0 ms,0.03,
127,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:11,0.00,Invalid,DSP 274 ms,Inference 10 ms,Anomaly 0 ms,0.05,
128,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:12,0.00,Invalid,DSP 273 ms,Inference 10 ms,Anomaly 0 ms,0.03,
129,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:13,0.00,Invalid,DSP 273 ms,Inference 10 ms,Anomaly 0 ms,0.03,
130,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:13,0.00,Invalid,DSP 273 ms,Inference 9 ms,Anomaly 0 ms,0.04,
131,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:14,0.00,Invalid,DSP 273 ms,Inference 10 ms,Anomaly 0 ms,0.03,
